10/29/2019 5:17,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,30,227,-0.08333333333333333,0
10/29/2019 5:17,b'@BishtTweets @ArvindKejriwal Kejriwal is just fooling public just like Congress and BJP. Distributing freebies base\xe2\x80\xa6 https://t.co/L7bVZUnslF',0,None,9,202,-0.4,0
10/29/2019 5:17,"b'RT @bulletmanV: @utpalupadhgmai1 @KhushiViews @praneelraja Nopes. With other parties, thr was at least a need to monkey balance, which serv\xe2\x80\xa6'",3,None,1125,1370,-0.15833333333333333,0
10/29/2019 5:17,"b'I seriously dont get why a moron like him is the Spokesperson of @ShivSena , he speaks as if its Shiv Sena which ha\xe2\x80\xa6 https://t.co/LucKZ23fSZ'",0,None,338,77,-0.5666666666666667,0
10/29/2019 5:17,"b""RT @zoo_bear: Many BJP supporters are trending  #IStandWithKapilMishra. Thought of helping them by sharing @KapilMishra_IND's old videos. \xf0\x9f\x99\x8f\xe2\x80\xa6""",626,IStandWithKapilMishra,1673,2277,0.3,4
10/29/2019 5:17,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,260,355,-0.08333333333333333,0
10/29/2019 5:17,"b""@Shubham____BJP @BeeForBhavya @_KapishGoyal @Nidhi Good that you are ashamed of the far-right's primary and the onl\xe2\x80\xa6 https://t.co/gqQ8JLpKAR""",0,None,1165,131,0.37142857142857144,4
10/29/2019 5:17,b'@ANI If they want to go with NCP and Congress it will be good for BJP',0,None,207,377,0.7,4
10/29/2019 5:17,b'RT @drshamamohd: 22 of 27 lawmakers visiting Kashmir represent Europe\xe2\x80\x99s Right. Two of them are Nazi sympathisers\n\nThis is why BJP invited t\xe2\x80\xa6',54,None,407,2677,0.2857142857142857,4
10/29/2019 5:17,"b""RT @cpraghav: Those Sutiya's who still abuse BJP/NaMo/AS/Dowal 24\xc3\x977 should crawl back now to their respective black caves! No one is intere\xe2\x80\xa6""",10,None,645,160,-0.05555555555555555,0
10/29/2019 5:16,b'@kailashkaushik8 Yes and today was surprised to hear HDK say they will not join Congress to bring down BJP govt. Ho\xe2\x80\xa6 https://t.co/QduGPA9Wvv',1,None,1617,2776,-0.02777777777777779,0
10/29/2019 5:16,b'@kailashkaushik8 I am sure they will be aware about their actual worth.\nBJP should not have given Shiv Sena so many\xe2\x80\xa6 https://t.co/ArP68YCPpC',1,None,1006,1210,0.31,4
10/29/2019 5:16,b'RT @GappistanRadio: Every year\n\nShiv Sena: We are going! \n\nBJP - Ok\n\nSS- WE ARE GOING\n\nBJP- Okay\n\nSS- Sach me jaa rahe hain\n\nBJP- Ok\n\nSS- R\xe2\x80\xa6',120,None,29,296,0.5,4
10/29/2019 5:16,"b'RT @Dayweekaa: Raut should be careful about giving such warnings. Reports going around that few SS MPs could jump towards BJP, if SS decide\xe2\x80\xa6'",7,None,1312,1005,-0.10000000000000002,0
10/29/2019 5:16,"b'@indiayesterday1 #BJP uses very cheap and twisted ways of buying votes and talking credit for things, while simulta\xe2\x80\xa6 https://t.co/X3MvhdqobO'",0,BJP,135,187,0.010000000000000009,4
10/29/2019 5:16,"b'RT @bulletmanV: @utpalupadhgmai1 @KhushiViews @praneelraja Nopes. With other parties, thr was at least a need to monkey balance, which serv\xe2\x80\xa6'",3,None,1057,548,-0.15833333333333333,0
10/29/2019 5:16,"b'RT @TimesNow: Demonetisation, GST the reasons behind current economic slowdown: @ShivSena attacks @BJP4India. | #MahaPowerPlay \n\nhttps://t.\xe2\x80\xa6'",65,MahaPowerPlay,365,1022,-0.06666666666666667,0
10/29/2019 5:16,"b'RT @RealHistoriPix: \'BJP is in power because of Modi &amp; Shah""\n\nFact: Modi &amp; Shah are only famous because of selfless grassroot workers.\n\n&amp; t\xe2\x80\xa6'",202,None,1525,463,0.25,4
10/29/2019 5:16,"b'""Traditionally, a party that does very well in a general election is expected to do well in the following state ele\xe2\x80\xa6 https://t.co/iv6Wms3qm8'",2,None,14578,4457,0.03,4
10/29/2019 5:16,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,49,120,-0.08333333333333333,0
10/29/2019 5:16,"b""RT @BallieJatti: Guess how many Dollar's Hindu pilgrims pay to visit #China for #KailashManasarovar Yatra?\nBelieve it or not its &gt; $800\nOff\xe2\x80\xa6""",5,China,7426,1171,0.5,4
10/29/2019 5:16,"b'@sagarikaghose @BJP4India A state govt. under ss has more chances of developing mh than bjp, judging from the track\xe2\x80\xa6 https://t.co/PrssSQRIMz'",0,None,120,195,0.5,4
10/29/2019 5:16,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,1525,463,-0.08333333333333333,0
10/29/2019 5:16,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,167,267,-0.08333333333333333,0
10/29/2019 5:16,"b""RT @narendramodi: Glimpses from today's rallies in Sirsa and Rewari. \n\nI am confident the people of Haryana will bless the BJP yet again. h\xe2\x80\xa6""",1975,None,1651,1384,0.5,4
10/29/2019 5:16,b'RT @iAnkurSingh: BJP should have fought Maharashtra election on their own. https://t.co/I9bvRUkOEh',61,None,5022,4876,0.6,4
10/29/2019 5:16,b'RT @seemay: Failure of the BJP in J&amp;K\xe2\x80\x99s local polls: report sought. https://t.co/7tZKapLnx4',57,None,27,22,-0.15833333333333335,0
10/29/2019 5:16,"b'RT @Baidyan08858287: @Venuvenugopalgv In my view this half enmey SS shd be left by BJP even at cost of losig govt ,\nLet them be Ally of Con\xe2\x80\xa6'",1,None,1117,1380,-0.08333333333333333,0
10/29/2019 5:16,b'RT @_inSearch_: @surnell @GautamGambhir A simple directive from BJP to Del Police to go easy &amp; avoid spoiling the festival of families woul\xe2\x80\xa6',1,None,70,572,0.21666666666666667,4
10/29/2019 5:15,"b""RT @zoo_bear: Many BJP supporters are trending  #IStandWithKapilMishra. Thought of helping them by sharing @KapilMishra_IND's old videos. \xf0\x9f\x99\x8f\xe2\x80\xa6""",626,IStandWithKapilMishra,407,163,0.3,4
10/29/2019 5:15,"b""RT @zoo_bear: Many BJP supporters are trending  #IStandWithKapilMishra. Thought of helping them by sharing @KapilMishra_IND's old videos. \xf0\x9f\x99\x8f\xe2\x80\xa6""",626,IStandWithKapilMishra,25,62,0.3,4
10/29/2019 5:15,b'@Mohansinha When Lutyens media hates Modi BJP why are they going soft on SS? Has SS bought them? Or has NCP / Congi\xe2\x80\xa6 https://t.co/dJm8o2IM4t',0,None,321,301,0.1,4
10/29/2019 5:15,"b""RT @mgnayak5: @ANI Use the option who is stopping them ?\nThis party is the worst NDA partner ever had \nwinning 50 seats asking for CM's pos\xe2\x80\xa6""",12,None,321,847,-1.0,0
10/29/2019 5:15,b'RT @Ramesh_BJP: I kindly urge the BJP leaders to dump #ShivSena they are not worth it. @Dev_Fadnavis will accommodate any damn thing to bec\xe2\x80\xa6',86,ShivSena,353,492,0.22499999999999998,4
10/29/2019 5:15,"b""RT @achyuta_samanta: Happy Birthday, Shri @AmitShah Ji, Hon'ble Home Minister of India, Chairperson of NDA and President of BJP. \n\nPrayers\xe2\x80\xa6""",116,None,51,88,0.8,4
10/29/2019 5:15,b'RT @ss_suryawanshi: Senior BJP leader Eknath Khadse has decided to pen down his over 40 years political experience. He said that the 25 unk\xe2\x80\xa6',3,None,5018,734,-0.07777777777777779,0
10/29/2019 5:15,"b'@RK_Insight @ABPNews @CNNnews18 @abpnewshindi Mam they r paid blind bhakt hidden BJP spokesperson of @BJP4India, th\xe2\x80\xa6 https://t.co/6DS0sbsBWd'",0,None,230,33,-0.3333333333333333,0
10/29/2019 5:15,b'RT @saataarkar: @Panipat_1761 Most of the BJP supporter have not been able to grasp this fact.\n\nMany wins of BJP are wins of those individu\xe2\x80\xa6',1,None,4075,27,0.4,4
10/29/2019 5:15,b'RT @NR_Tatvamasi: NHAI OF @nitin_gadkari wants 22 temples in TN chola region relocated.  bet these are heritage temples of chola era that n\xe2\x80\xa6',118,None,737,498,0.2,4
10/29/2019 5:15,b'RT @iAnkurSingh: BJP should have fought Maharashtra election on their own. https://t.co/I9bvRUkOEh',61,None,3720,462,0.6,4
10/29/2019 5:15,b'RT @SitaramYechury: This unofficial group is overwhelmingly from ultra-right wing pro-fascist parties having relations with BJP. This expla\xe2\x80\xa6',422,None,1474,963,0.39285714285714285,4
10/29/2019 5:14,b'RT @NR_Tatvamasi: NHAI OF @nitin_gadkari wants 22 temples in TN chola region relocated.  bet these are heritage temples of chola era that n\xe2\x80\xa6',118,None,148,113,0.2,4
10/29/2019 5:14,"b""RT @mgnayak5: @ANI Use the option who is stopping them ?\nThis party is the worst NDA partner ever had \nwinning 50 seats asking for CM's pos\xe2\x80\xa6""",12,None,28,441,-1.0,0
10/29/2019 5:14,b'RT @jalajboy: Looked at political messaging over the last few weeks in Delhi.\n\n@INCDelhi is stuck on \xe2\x80\x9cAAP is B team of BJP\xe2\x80\x9d\n\n@BJP4Delhi is\xe2\x80\xa6',28,None,1220,458,-0.06666666666666667,0
10/29/2019 5:14,"b""RT @RealHistoriPix: Wow! BJP IT cell blaming Hindus for arrests by @AmitShah's Police on Diwali\n\nVery innovative! https://t.co/w29x3NIJGP""",17,None,80,21,0.3,4
10/29/2019 5:14,"b'Flop Flop, not better actor then Modi &amp; complete BJP. Lux award should be placed for best acting. Bollywood to fari\xe2\x80\xa6 https://t.co/72JyBDaGya'",0,None,173,2155,0.2125,4
10/29/2019 5:14,"b'RT @arifaajakia: @sardesairajdeep Rajdeep bhai, look what this dutch member of parliament says. Do you think right wing Elected Members fro\xe2\x80\xa6'",41,None,342,1076,0.2857142857142857,4
10/29/2019 5:14,b'You should thank Modi and Shah. All these years after coming in to power showing the only two as main leaders sidel\xe2\x80\xa6 https://t.co/XBgstwcQJS',0,None,0,0,0.08333333333333333,4
10/29/2019 5:14,b'RT @drshamamohd: 22 of 27 lawmakers visiting Kashmir represent Europe\xe2\x80\x99s Right. Two of them are Nazi sympathisers\n\nThis is why BJP invited t\xe2\x80\xa6',54,None,63,301,0.2857142857142857,4
10/29/2019 5:14,"b""RT @zoo_bear: Many BJP supporters are trending  #IStandWithKapilMishra. Thought of helping them by sharing @KapilMishra_IND's old videos. \xf0\x9f\x99\x8f\xe2\x80\xa6""",626,IStandWithKapilMishra,2206,369,0.3,4
10/29/2019 5:14,"b'@Zee_Hindustan @rautsanjay61 Good, but do not put high pressure of BJP. \n\nSS and BJP - Both are true friends and lovers.'",0,None,54,164,0.4033333333333333,4
10/29/2019 5:14,"b'RT @ambkcsingh: When BJP, which loves far right at home &amp; abroad, is far from right. https://t.co/uuXzSEsx0u'",34,None,38,152,0.19285714285714284,4
10/29/2019 5:14,"b""RT @zoo_bear: Many BJP supporters are trending  #IStandWithKapilMishra. Thought of helping them by sharing @KapilMishra_IND's old videos. \xf0\x9f\x99\x8f\xe2\x80\xa6""",626,IStandWithKapilMishra,20,130,0.3,4
10/29/2019 5:14,b'I am not in favour or in against of Lalu Prasad Yadav but it is confirmed the only man who never copermise with the\xe2\x80\xa6 https://t.co/jbFtCkUrEO',0,None,11,272,0.2,4
10/29/2019 5:14,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,100,736,-0.08333333333333333,0
10/29/2019 5:14,b'#ShivSena on a self destructing path. Shiv Sena should first stop listening to this man. He is always creating prob\xe2\x80\xa6 https://t.co/5QcpA61Btu',0,ShivSena,1204,1446,0.25,4
10/29/2019 5:14,b'RT @jalajboy: Looked at political messaging over the last few weeks in Delhi.\n\n@INCDelhi is stuck on \xe2\x80\x9cAAP is B team of BJP\xe2\x80\x9d\n\n@BJP4Delhi is\xe2\x80\xa6',28,None,3751,4971,-0.06666666666666667,0
10/29/2019 5:14,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,515,224,-0.08333333333333333,0
10/29/2019 5:14,"b""RT @zoo_bear: Many BJP supporters are trending  #IStandWithKapilMishra. Thought of helping them by sharing @KapilMishra_IND's old videos. \xf0\x9f\x99\x8f\xe2\x80\xa6""",626,IStandWithKapilMishra,182,2233,0.3,4
10/29/2019 5:14,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,30,359,-0.08333333333333333,0
10/29/2019 5:14,"b""RT @iMac_too: An allegedly drunk truck driver tried to ram into the car of BJP's giant killer MP Pratap Patil. Pratap's driver maneuvered t\xe2\x80\xa6""",186,None,57,139,-0.25,0
10/29/2019 5:14,b'RT @NR_Tatvamasi: NHAI OF @nitin_gadkari wants 22 temples in TN chola region relocated.  bet these are heritage temples of chola era that n\xe2\x80\xa6',118,None,168,647,0.2,4
10/29/2019 5:14,b'@shaziailmi want to see u soon holding a ministerial position..u r cut out to do much more fr our nation..hv bn fol\xe2\x80\xa6 https://t.co/BcHq7BMnU5',0,None,23,143,0.5,4
10/29/2019 5:13,b'@SidrahDP BJP started out with just 2 seats. now they are destroying Indias grand old party',0,None,84,117,0.13333333333333333,4
10/29/2019 5:13,"b'RT @GauravPandhi: Good for the world that #Baghdadi was in Syria and now has been eliminated. If he were in India, by now he would have joi\xe2\x80\xa6'",712,Baghdadi,24,141,0.7,4
10/29/2019 5:13,b'RT @kalyanbjmm: TN BJP may be asked to do a complete survey of all abandoned borewells in TN and make them as groundwater recharging units\xe2\x80\xa6',9,None,1704,608,0.1,4
10/29/2019 5:13,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,234,484,-0.08333333333333333,0
10/29/2019 5:13,"b'RT @sarkar_swati: If you are a Sanghi, you are not a Hindu. If you are a BJP member, you aren\xe2\x80\x99t a Hindu. No matter how many Pujas you do. H\xe2\x80\xa6'",4,None,655,238,0.5,4
10/29/2019 5:13,"b'RT @prakritiaryaa: So many ppl replying to it as ""President modi"" a glitch by so many ppl... well ...we know SA too has a big SM army just\xe2\x80\xa6'",1,None,1797,374,0.3333333333333333,4
10/29/2019 5:13,b'Name your fav BJP leaders in Mumbai\nMine are\n1)  Gopal Shetty\n2)  Manisha Chaudhary\n3)  Shaina N. C (best) \n4)  Yog\xe2\x80\xa6 https://t.co/SttvdZeE27',0,None,40,103,1.0,4
10/29/2019 5:13,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,334,128,-0.08333333333333333,0
10/29/2019 5:13,b'RT @Girishbharath: @CMofKarnataka @CTRavi_BJP really appreciate this. Thank you https://t.co/SHF7JHVyPB',1,None,61,235,0.2,4
10/29/2019 5:13,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,70,762,-0.08333333333333333,0
10/29/2019 5:13,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,30,214,-0.08333333333333333,0
10/29/2019 5:13,"b'RT @Nehr_who: BJP on Odd Day: \n""Kashmir is an Internal issue, we dont want Global Interference"".\n\nBJP on Even Day: \n""Invites delegation fro\xe2\x80\xa6'",502,None,20,2,-0.05555555555555555,0
10/29/2019 5:13,b'RT @swamin400: Basadihalli - Near Halebeedu Hoysaleswara #Temple. One of the most #beautiful &amp; #amazing #Hoysala #Architecture  on #Jainism\xe2\x80\xa6',20,Temple,27,263,0.5125,4
10/29/2019 5:13,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,254,216,-0.08333333333333333,0
10/29/2019 5:13,b'RT @jalajboy: Looked at political messaging over the last few weeks in Delhi.\n\n@INCDelhi is stuck on \xe2\x80\x9cAAP is B team of BJP\xe2\x80\x9d\n\n@BJP4Delhi is\xe2\x80\xa6',28,None,38,627,-0.06666666666666667,0
10/29/2019 5:13,b'@Rajkumarchaha15 @BJP4India @BJP4UP @Annudubey11 Chahar first put your house in order and stop looting people in yo\xe2\x80\xa6 https://t.co/Gzl3lx2lsa',0,None,43,169,0.25,4
10/29/2019 5:13,"b""There shouldn't have been a political alliance between the BJP and the Shiva Sena in the first place, if they are t\xe2\x80\xa6 https://t.co/03UsrOT0Qw""",0,None,17,233,0.125,4
10/29/2019 5:13,"b""@bhupendrachaube actually BJP SHOULD KICK THEIR BALLS HARD \xf0\x9f\x91\x89\xf0\x9f\x8f\xbc\xf0\x9f\x91\x89\xf0\x9f\x8f\xbc@AUThackeray @rautsanjay61 THEY DON'T REPRESENT THE\xe2\x80\xa6 https://t.co/bb3jNlc5T7""",0,None,125,508,-0.14583333333333334,0
10/29/2019 5:13,"b'@utpalupadhgmai1 @KhushiViews @praneelraja Nopes. With other parties, thr was at least a need to monkey balance, wh\xe2\x80\xa6 https://t.co/jNxcufzGBP'",3,None,74,137,-0.15833333333333333,0
10/29/2019 5:12,"b""RT @zoo_bear: Many BJP supporters are trending  #IStandWithKapilMishra. Thought of helping them by sharing @KapilMishra_IND's old videos. \xf0\x9f\x99\x8f\xe2\x80\xa6""",626,IStandWithKapilMishra,817,1059,0.3,4
10/29/2019 5:12,"b'@PanthicPikachu Maybe the point of view is still missed by foreign Sikhs. Why Congress, BJP, SAD, CPI-M and almost\xe2\x80\xa6 https://t.co/2DX6DkiXjj'",0,None,141,128,-0.3125,0
10/29/2019 5:12,"b""@saket__g @SureshM46 @Ravi_Mishra_BJP Pls verify! I didn't create it. I happened to take down down from some publis\xe2\x80\xa6 https://t.co/Aob2eDM6OO""",0,None,1318,2009,-0.15555555555555559,0
10/29/2019 5:12,"b""RT @CNNnews18: #NewsAlert | Sena isn\xe2\x80\x99t backing off in a hurry, it's clear CM post has to be shared. BJP doesn\xe2\x80\x99t want to share the post they\xe2\x80\xa6""",2,NewsAlert,5035,6279,0.10000000000000002,4
10/29/2019 5:12,b'RT @RatanSharda55: Problem with #ShivSena is its inability to reconcile to #BJP rise &amp; its own demotion. #Inferioritycomplex is behind this\xe2\x80\xa6',50,ShivSena,570,2019,0.09999999999999998,4
10/29/2019 5:12,"b'So many ppl replying to it as ""President modi"" a glitch by so many ppl... well ...we know SA too has a big SM army\xe2\x80\xa6 https://t.co/qBAWFfQIuO'",1,None,647,1839,0.3333333333333333,4
10/29/2019 5:12,b'RT @iAnkurSingh: BJP should have fought Maharashtra election on their own. https://t.co/I9bvRUkOEh',61,None,342,767,0.6,4
10/29/2019 5:12,"b""RT @iMac_too: An allegedly drunk truck driver tried to ram into the car of BJP's giant killer MP Pratap Patil. Pratap's driver maneuvered t\xe2\x80\xa6""",186,None,387,828,-0.25,0
10/29/2019 5:12,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,80,21,-0.08333333333333333,0
10/29/2019 5:12,b'@surnell @GautamGambhir A simple directive from BJP to Del Police to go easy &amp; avoid spoiling the festival of famil\xe2\x80\xa6 https://t.co/U94quKabzP',1,None,43,247,0.21666666666666667,4
10/29/2019 5:12,b'RT @NR_Tatvamasi: NHAI OF @nitin_gadkari wants 22 temples in TN chola region relocated.  bet these are heritage temples of chola era that n\xe2\x80\xa6',118,None,319,1097,0.2,4
10/29/2019 5:12,"b'RT @98nandSHARMA: @msisodia Please do not feel disturb!Actually BJP has no genuine agenda to contest Assembly Election,their followers are\xe2\x80\xa6'",2,None,39,48,-0.1,0
10/29/2019 5:12,"b'RT @thecaravanindia: ""There was a lot of anger among farmers. These people, the BJP and the Shiv Sena, just make grand speeches. People saw\xe2\x80\xa6'",8,None,69,2083,-0.09999999999999998,0
10/29/2019 5:12,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,319,1097,-0.08333333333333333,0
10/29/2019 5:12,b'#ShivSena #Maharashtra calling the shots. will someone like to take a risk and try to find a new partner along; or\xe2\x80\xa6 https://t.co/XJZAE0rA2y',0,ShivSena,302,292,0.13636363636363635,4
10/29/2019 5:12,b'RT @realDonaldTrump: We have declassified a picture of the wonderful dog (name not declassified) that did such a GREAT JOB in capturing and\xe2\x80\xa6',95458,None,65,117,0.6,4
10/29/2019 5:12,"b'RT @GauravPandhi: Good for the world that #Baghdadi was in Syria and now has been eliminated. If he were in India, by now he would have joi\xe2\x80\xa6'",712,Baghdadi,23,104,0.7,4
10/29/2019 5:12,b'RT @drshamamohd: 22 of 27 lawmakers visiting Kashmir represent Europe\xe2\x80\x99s Right. Two of them are Nazi sympathisers\n\nThis is why BJP invited t\xe2\x80\xa6',54,None,774,1683,0.2857142857142857,4
10/29/2019 5:12,"b""RT @zoo_bear: Many BJP supporters are trending  #IStandWithKapilMishra. Thought of helping them by sharing @KapilMishra_IND's old videos. \xf0\x9f\x99\x8f\xe2\x80\xa6""",626,IStandWithKapilMishra,1522,1154,0.3,4
10/29/2019 5:12,b'RT @jalajboy: Looked at political messaging over the last few weeks in Delhi.\n\n@INCDelhi is stuck on \xe2\x80\x9cAAP is B team of BJP\xe2\x80\x9d\n\n@BJP4Delhi is\xe2\x80\xa6',28,None,182,377,-0.06666666666666667,0
10/29/2019 5:12,"b'RT @TimesNow: Population control is an important issue across India: @gopalkagarwal, Spokesperson, BJP tells TIMES NOW. | #2ChildRuleDebate\xe2\x80\xa6'",18,2ChildRuleDebate,419,123,0.4,4
10/29/2019 5:12,b'@BJP4Delhi @ManojTiwariMP Pollution is at acceptable level as compared to previous years. Laser show has really hel\xe2\x80\xa6 https://t.co/Afs1N3H8Wn',0,None,11,171,0.016666666666666677,4
10/29/2019 5:12,b'@Huskarl1986 @anantspatil @CNNnews18 At least 10 BJP rebels had won against official SS candidates .. so bjp should\xe2\x80\xa6 https://t.co/3HYnNQrcvp',1,None,136,474,-0.3,0
10/29/2019 5:12,b'RT @SitaramYechury: This unofficial group is overwhelmingly from ultra-right wing pro-fascist parties having relations with BJP. This expla\xe2\x80\xa6',422,None,175,900,0.39285714285714285,4
10/29/2019 5:12,b'RT @snsachinnandu: SS and NCP joining together will give them same exact number of seats that BJP has along with the independents/rebels th\xe2\x80\xa6',28,None,387,828,0.125,4
10/29/2019 5:12,"b""RT @zoo_bear: Many BJP supporters are trending  #IStandWithKapilMishra. Thought of helping them by sharing @KapilMishra_IND's old videos. \xf0\x9f\x99\x8f\xe2\x80\xa6""",626,IStandWithKapilMishra,72,1968,0.3,4
10/29/2019 5:11,b'RT @kalyanbjmm: TN BJP may be asked to do a complete survey of all abandoned borewells in TN and make them as groundwater recharging units\xe2\x80\xa6',9,None,454,244,0.1,4
10/29/2019 5:11,b'The best option to teach a lesson to @theShivsena is BJP withdraw it from the race of power &amp; not to supprot any alliance.',0,None,26,69,1.0,4
10/29/2019 5:11,"b'RT @thewire_in: \xe2\x80\x9cThe spoiler demolished Congress\xe2\x80\x99s fortress,\xe2\x80\x9d smiled an AIMIM worker at the party\xe2\x80\x99s victory rally. \xe2\x80\x9cNow that we have won by\xe2\x80\xa6'",99,None,15,76,0.6,4
10/29/2019 5:11,"b'RT @ambkcsingh: When BJP, which loves far right at home &amp; abroad, is far from right. https://t.co/uuXzSEsx0u'",34,None,115,79,0.19285714285714284,4
10/29/2019 5:11,"b""@RanaAyyub As a gratitude for BJP's idelogu services to interest of British colonialism these far right EU visit\xe2\x80\xa6 https://t.co/TQZvYhsqw1""",0,None,19,61,0.12857142857142856,4
10/29/2019 5:11,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,52,138,-0.08333333333333333,0
10/29/2019 5:11,"b'@barbiernd7 @ShivSena @INCIndia Ha ha, BJP can never cross any redlines, can they? There were always be some excuse.'",0,None,52,149,-0.025,0
10/29/2019 5:11,"b""@ReenaSatin @BeeForBhavya @_KapishGoyal @Nidhi That's what every leftist, fake liberal says when he/she has nothing\xe2\x80\xa6 https://t.co/oZktmQtT9O""",0,None,50,590,-0.275,0
10/29/2019 5:11,b'RT @Huskarl1986: @anantspatil @CNNnews18 Wonder how many seats BJP would have won without Shiv Sena support seeing they also picked up the\xe2\x80\xa6',3,None,338,289,0.5,4
10/29/2019 5:11,b'@bhupendrachaube @Dev_Fadnavis @AUThackeray @rautsanjay61 @BJP4India @Dchautala It will be good if BJP does not for\xe2\x80\xa6 https://t.co/Goc3Fi9Rp3',0,None,218,596,0.7,4
10/29/2019 5:11,"b""DF is a very smart politician...don't see BJP giving opposition any chance to form govt https://t.co/DwGezwXpzZ""",0,None,68,263,0.2785714285714286,4
10/29/2019 5:11,"b'RT @RealHistoriPix: BJP IT Cell:\n\n@mlkhattar gets less seats\n""Jaichand Hindus didn\'t vote""\n\n@AmitShah arrests Hindus on Diwali\n""Hindus only\xe2\x80\xa6'",78,None,671,926,-0.08333333333333333,0
10/29/2019 5:11,"b""RT @zoo_bear: Many BJP supporters are trending  #IStandWithKapilMishra. Thought of helping them by sharing @KapilMishra_IND's old videos. \xf0\x9f\x99\x8f\xe2\x80\xa6""",626,IStandWithKapilMishra,52,498,0.3,4
10/29/2019 5:11,"b'RT @Nehr_who: BJP on Odd Day: \n""Kashmir is an Internal issue, we dont want Global Interference"".\n\nBJP on Even Day: \n""Invites delegation fro\xe2\x80\xa6'",502,None,46,1353,-0.05555555555555555,0
10/29/2019 5:11,b'RT @NR_Tatvamasi: NHAI OF @nitin_gadkari wants 22 temples in TN chola region relocated.  bet these are heritage temples of chola era that n\xe2\x80\xa6',118,None,642,178,0.2,4
10/29/2019 5:11,b'RT @RatanSharda55: Problem with #ShivSena is its inability to reconcile to #BJP rise &amp; its own demotion. #Inferioritycomplex is behind this\xe2\x80\xa6',50,ShivSena,1023,96,0.09999999999999998,4
10/29/2019 5:11,"b""RT @BallieJatti: Guess how many Dollar's Hindu pilgrims pay to visit #China for #KailashManasarovar Yatra?\nBelieve it or not its &gt; $800\nOff\xe2\x80\xa6""",5,China,162,235,0.5,4
