10/18/2019 15:40,"b""RT @BJP4India: From the grand #HowdyModi to the historic speech at UNGA, \n\nGlimpses of PM Modi's unprecedented visit to United States. #Ind\xe2\x80\xa6""",1570,HowdyModi,420,944,0.3666666666666667,4
10/18/2019 15:15,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,668,291,0.0909090909090909,4
10/18/2019 13:50,b'RT @jnuboy: When a great country having a great diaspora contributing to development everywhere gets a great leader with charismatic person\xe2\x80\xa6',17,None,13,22,0.7250000000000001,4
10/18/2019 13:48,b'RT @RahulGandhi: Amazing what PM is ready to do for a stock market bump during his #HowdyIndianEconomy jamboree. \n\nAt + 1.4 Lakh Crore Rs.\xe2\x80\xa6',9738,HowdyIndianEconomy,195,866,0.4,4
10/18/2019 13:38,b'@narendramodi The entire world can see the new-found confidence of New India. Everyone can feel the change. They ar\xe2\x80\xa6 https://t.co/mCG6DHHHfN',0,None,2447,78,0.0909090909090909,4
10/18/2019 13:04,b'@Kushanarchy You think Southall is not Indian? The Indian Diaspora is disappointed in you. Anti-nationals like you\xe2\x80\xa6 https://t.co/z5h7507bMy',0,None,78,244,-0.75,0
10/18/2019 12:45,"b'@GoNews_India The #HowdyModi event was so successful that Indians are now getting deported from the US, Mexico. Waah Modiji, Waah'",1,HowdyModi,21,59,0.75,4
10/18/2019 12:37,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,585,3667,0.0909090909090909,4
10/18/2019 12:11,b'RT @trollsangh: After #HowdyModi Another Prime Minister in the same stadium.. !!..Trump Magic \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 @narendramodi \n#BJPSeBanksBachao #PMC_BANK\xe2\x80\xa6',52,HowdyModi,1458,2173,0.25,4
10/18/2019 12:04,"b'Wait, so #Indians are trying to enter #USA illegally through #Mexico? \n\nWhat happened to #HowdyModi and\xe2\x80\xa6 https://t.co/1JrWud5aFR'",0,Indians,139,326,-0.5,0
10/18/2019 11:44,"b'RT @Captmnm11: @CaptMrinalC @SanjayK26228782 And the GOI seems to be sleeping or too busy playing #HowdyModi games, wasting taxpayers money\xe2\x80\xa6'",1,HowdyModi,26,112,0.1,4
10/18/2019 11:37,"b""@jillsdaniel @Ra_shmi_Tweets @GoNews_India @PMOIndia That's my point they are illegal migrants.that's why they are\xe2\x80\xa6 https://t.co/ijUgwPb2pl""",0,None,502,696,-0.5,0
10/18/2019 11:36,b'RT @PMOIndia: Thank you Houston for such amazing affection! #HowdyModi https://t.co/xlbWsMVkae',28823,HowdyModi,27,33,0.30000000000000004,4
10/18/2019 11:24,b'RT @PMOIndia: Thank you Houston for such amazing affection! #HowdyModi https://t.co/xlbWsMVkae',28823,HowdyModi,3,137,0.30000000000000004,4
10/18/2019 10:38,"b'RT @varnishant: #TimeSquare #NewYork #USA\n\nHUGE LED Advertisement of #StandWithKashmir , how come?\nThis must be very Expensive?\n\n#Trump bet\xe2\x80\xa6'",129,TimeSquare,50,311,-0.65,0
10/18/2019 10:08,"b'RT @UncthVllgeYouth: Maybe, start with your leader first. @BJP4Telangana. Ask him why he went to #HowdyModi, when economy is going to the d\xe2\x80\xa6'",1,HowdyModi,534,448,0.25,4
10/18/2019 9:02,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,229,271,0.0909090909090909,4
10/18/2019 8:57,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,86,131,0.0909090909090909,4
10/18/2019 8:57,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,4158,4620,0.0909090909090909,4
10/18/2019 8:57,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1341,246,0.0909090909090909,4
10/18/2019 8:45,b'RT @hasanminhaj: Here to celebrate two great nations coming together. India first. But America first too. #HowdyModi https://t.co/tqlGCOKI70',967,HowdyModi,8,61,0.43333333333333335,4
10/18/2019 8:26,b'Ache Din Illegal Indians now #HowdyModi #Fridaythoughts #fridayfeeling #FridayMotivation #HaryanaAssemblyPolls\xe2\x80\xa6 https://t.co/xa7C4UVBPx',3,HowdyModi,16,135,-0.5,0
10/18/2019 8:26,"b'RT @JeSuisCharlie9: One does not know whether to laugh or cry, these savages are slaughtering eachother , including women &amp; children,  all\xe2\x80\xa6'",16,None,1,0,0.3,4
10/18/2019 8:24,b'RT @ndtv: NDTV reports from #NRGStadium in Houston ahead of #HowdyModi event to get you the latest.\n\n#ModiInUSA #ModiInHouston https://t.co\xe2\x80\xa6',6,NRGStadium,1,4,0.5,4
10/18/2019 8:22,b'Ache Din Illegal Indians now #HowdyModi #Fridaythoughts #fridayfeeling #FridayMotivation #HaryanaAssemblyPolls\xe2\x80\xa6 https://t.co/OFXpX230Vo',1,HowdyModi,84,167,-0.5,0
10/18/2019 8:03,"b'RT @sanghaviharsh: He has already made the American economy strong again. He has achieved much for the US and for the world. \n\nWe, in India\xe2\x80\xa6'",11530,None,617,345,0.2111111111111111,4
10/18/2019 7:41,"b'Maybe, start with your leader first. @BJP4Telangana. Ask him why he went to #HowdyModi, when economy is going to th\xe2\x80\xa6 https://t.co/KpWIF4WJ5q'",1,HowdyModi,247,52,0.25,4
10/18/2019 7:25,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,274,42,0.0909090909090909,4
10/18/2019 7:04,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,30,59,0.0909090909090909,4
10/18/2019 6:38,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,343,3,0.0909090909090909,4
10/18/2019 6:35,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,200,1329,0.0909090909090909,4
10/18/2019 6:26,"b'RT @meggi_07: We are witnessing a new history and new chemistry today, and a new synergy between India and USA. May this Indo-US friendship\xe2\x80\xa6'",19,None,7322,7344,0.13636363636363635,4
10/18/2019 6:26,b'RT @meggi_07: Simply Amazing \nUnbelievable \nPhenomenal \nHistoric.\n\nIndia has indeed arrived on the global arena as never before \n\nThanks PM\xe2\x80\xa6',28,None,7322,7344,0.30000000000000004,4
10/18/2019 6:23,"b""@asadkhan4050 @USTechWorkers @tim_cook It is obvious:\n\n1) Cheap labor\n2) Ruin China\n\nThat's why they are investing\xe2\x80\xa6 https://t.co/HlZj47drbO""",0,None,44,58,0.2,4
10/18/2019 6:03,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,5275,402,0.0909090909090909,4
10/18/2019 6:01,b'Next year #HowdyModi will have 311 less Deshbhakts. https://t.co/i99HU17SPs',0,HowdyModi,77,9,-0.08333333333333333,0
10/18/2019 5:27,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,393,977,0.0909090909090909,4
10/18/2019 5:15,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,67,1223,0.14444444444444443,4
10/18/2019 5:04,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,480,1267,0.0909090909090909,4
10/18/2019 4:32,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,756,1001,0.14444444444444443,4
10/18/2019 4:31,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,865,397,0.14444444444444443,4
10/18/2019 4:22,b'RT @PMOIndia: Thank you Houston for such amazing affection! #HowdyModi https://t.co/xlbWsMVkae',28823,HowdyModi,2785,2275,0.30000000000000004,4
10/18/2019 4:22,b'RT @narendramodi: Live from Houston! #HowdyModi https://t.co/C0vY1rsLJh',12456,HowdyModi,2785,2275,0.13636363636363635,4
10/18/2019 4:22,b'RT @AmitShah: A historic day in world politics!\n\nLeaders of the two most powerful democracies shared their ideas &amp; dreams for a prosperous\xe2\x80\xa6',6469,None,2785,2275,0.26666666666666666,4
10/18/2019 4:22,b'RT @AmitShah: PM Modi\xe2\x80\x99s popularity has soared across the globe. It is a recognition of people of India.\n\nThe grand #HowdyModi event is a te\xe2\x80\xa6',5742,HowdyModi,2785,2275,0.5,4
10/18/2019 4:22,b'@ANI So #HowdyModi has failed terribly \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',0,HowdyModi,428,913,-0.75,0
10/18/2019 3:43,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,147,252,0.14444444444444443,4
10/18/2019 3:41,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,135,368,0.14444444444444443,4
10/18/2019 3:38,b'RT @RahulGandhi: Amazing what PM is ready to do for a stock market bump during his #HowdyIndianEconomy jamboree. \n\nAt + 1.4 Lakh Crore Rs.\xe2\x80\xa6',9738,HowdyIndianEconomy,308,229,0.4,4
10/18/2019 3:35,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,52,329,0.14444444444444443,4
10/18/2019 3:35,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,407,379,0.14444444444444443,4
10/18/2019 3:33,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,155,238,0.14444444444444443,4
10/18/2019 3:32,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,498602,329,0.14444444444444443,4
10/18/2019 3:22,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,47,611,0.14444444444444443,4
10/18/2019 3:21,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,211,282,0.0909090909090909,4
10/18/2019 3:10,b'RT @tovihoto: Congratulating honourable PM @narendramodi Ji for displaying great leadership skills at #HowdyModi #Houston\n\nIndia needs your\xe2\x80\xa6',9,HowdyModi,5,36,0.8,4
10/18/2019 3:09,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,162,127,0.0909090909090909,4
10/18/2019 2:31,b'Wow!\n He now knows how to gather massive crowd. #HowdyModi https://t.co/FWPZaEKoLZ',0,HowdyModi,100,476,0.05,4
10/18/2019 2:26,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,107,926,0.14444444444444443,4
10/18/2019 2:25,"b'RT @sanghaviharsh: He has already made the American economy strong again. He has achieved much for the US and for the world. \n\nWe, in India\xe2\x80\xa6'",11530,None,573,369,0.2111111111111111,4
10/18/2019 2:16,"b'@CaptMrinalC @SanjayK26228782 And the GOI seems to be sleeping or too busy playing #HowdyModi games, wasting taxpay\xe2\x80\xa6 https://t.co/AtwROx9OTY'",1,HowdyModi,5,47,0.1,4
10/18/2019 1:48,b'Someone was saying @realDonaldTrump doesn\xe2\x80\x99t get more than 5000 people in his rallies... #HowdyModi was big but this\xe2\x80\xa6 https://t.co/KU64250ADU',0,HowdyModi,56,159,0.25,4
10/18/2019 1:23,b'@arrya19661275 #KarvaChauth How its possible? They love to call #HowdyModi #modistylediplomacy \n#KarvaChauthSpecial https://t.co/L1B9N6R8pd',0,KarvaChauth,818,2763,0.25,4
10/18/2019 1:15,b'RT @RahulGandhi: Amazing what PM is ready to do for a stock market bump during his #HowdyIndianEconomy jamboree. \n\nAt + 1.4 Lakh Crore Rs.\xe2\x80\xa6',9738,HowdyIndianEconomy,2220,2075,0.4,4
10/18/2019 1:13,b'@the_ad501 @arpitrathore21 @bleedgreenarmy @shana2727 But I feel as a student of psychology randians seriously have\xe2\x80\xa6 https://t.co/8FczeeWdlb',0,None,20,40,-0.3333333333333333,0
10/17/2019 23:05,b'#nowplaying Nigger i Say What (Prod Bzee BeAtz Ubisi) by Givenchy via @audiomack https://t.co/Yvr15bvY2S \n\n@HOT97\xe2\x80\xa6 https://t.co/DyYVAzhcNx',0,nowplaying,148,825,0.25,4
10/17/2019 22:42,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,729,86,0.0909090909090909,4
10/17/2019 22:30,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,145,905,0.14444444444444443,4
10/17/2019 22:21,"b'RT @avatans: What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing #HowdyModi\xe2\x80\xa6'",16,HowdyModi,116,251,0.14444444444444443,4
10/17/2019 21:30,"b'What has the growing num. of Indian-American politicians, rising political contribution, &amp; a 60,000 strong rousing\xe2\x80\xa6 https://t.co/30aAZhTO4t'",16,None,2235,513,0.14444444444444443,4
10/17/2019 20:59,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,8,29,0.0909090909090909,4
10/17/2019 19:16,b'RT @runjuntweeting: @PMOIndia @PiyushGoyal The U.S. Trade Representative hs a long history of throwing every single intimidation N pressure\xe2\x80\xa6',8,None,66,357,-0.060714285714285714,0
10/17/2019 19:15,b'RT @alokroy82: I\xe2\x80\x99m so looking forward to the #HowdyModi event... this one is gonna be epic. We might hear some big announcements regarding\xe2\x80\xa6',3,HowdyModi,66,357,0.05,4
10/17/2019 19:12,b'RT @NandiniTHAPA4: #HowdyModi #USIndiaTradeDeal #PMOIndia#handsOffOurMeds#cimGOI#narendramodi#\n\nPutting your people first Mr Modi? https://\xe2\x80\xa6',13,HowdyModi,66,357,0.25,4
10/17/2019 19:03,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1709,5000,0.0909090909090909,4
10/17/2019 18:56,"b'RT @TehzeebTvIndia: #Frankfurt: Indian Pavilion at International Book Fair, set up by @MIB_India and inaugurated by Pratibha Parker, Consul\xe2\x80\xa6'",4,Frankfurt,15,16,0.35,4
10/17/2019 18:07,b'RT @AdityaBamane: BJP using soft power wisely.They are answering the Hindi imposition allegations by loud and clear actions.\n- Modi talking\xe2\x80\xa6',4,None,775,774,0.24999999999999997,4
10/17/2019 17:53,"b'""Udhyog Bandhu Meeting"" held today at 4.00 pm in Collectorate hall , Surajpur , Greater Noida under the chairmanshi\xe2\x80\xa6 https://t.co/t9NRH1ICJe'",0,None,13,195,0.5,4
10/17/2019 17:53,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1439,419,0.0909090909090909,4
10/17/2019 17:49,"b""RT @MrsGandhi: The Gir cow finally getting it's due respect and much needed attention - The United States &amp; India will join hands to improv\xe2\x80\xa6""",152,None,536,509,-0.014583333333333323,0
10/17/2019 17:32,b'RT @PMOIndia: Thank you Houston for such amazing affection! #HowdyModi https://t.co/xlbWsMVkae',28823,HowdyModi,5,69,0.30000000000000004,4
10/17/2019 17:29,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1451,122,0.0909090909090909,4
10/17/2019 17:00,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1020,2006,0.0909090909090909,4
10/17/2019 16:36,"b""RT @WslJack: Seem like some of these folks confused today's event with #HowdyModi \xf0\x9f\x98\x85\n\nThat was a separate event, guys! \n\nThis picture is tel\xe2\x80\xa6""",10,HowdyModi,18,28,-0.4,0
10/17/2019 16:35,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,3594,4998,0.0909090909090909,4
10/17/2019 16:18,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,246,126,0.0909090909090909,4
10/17/2019 16:18,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,152,47,0.0909090909090909,4
10/17/2019 15:53,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,139,18,0.0909090909090909,4
10/17/2019 15:48,b'RT @tovihoto: Congratulating honourable PM @narendramodi Ji for displaying great leadership skills at #HowdyModi #Houston\n\nIndia needs your\xe2\x80\xa6',9,HowdyModi,5,24,0.8,4
10/17/2019 15:46,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,42330,45696,0.0909090909090909,4
10/17/2019 15:39,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,2860,138,0.0909090909090909,4
10/17/2019 15:12,"b""RT @Xpress_edex: How can we love #AbhijitBanerjee (and wife) when we don't know if they are into #dhokla or #fish \xe2\x80\x94 all we know is that he\xe2\x80\xa6""",3,AbhijitBanerjee,73,306,0.5,4
10/17/2019 15:12,b'BJP using soft power wisely.They are answering the Hindi imposition allegations by loud and clear actions.\n- Modi t\xe2\x80\xa6 https://t.co/WRtpCoRpjd',4,None,981,4307,0.24999999999999997,4
10/17/2019 15:10,"b'RT @TehzeebTvIndia: #Frankfurt: Indian Pavilion at International Book Fair, set up by @MIB_India and inaugurated by Pratibha Parker, Consul\xe2\x80\xa6'",4,Frankfurt,239,347,0.35,4
10/17/2019 15:02,b'RT @RahulGandhi: Amazing what PM is ready to do for a stock market bump during his #HowdyIndianEconomy jamboree. \n\nAt + 1.4 Lakh Crore Rs.\xe2\x80\xa6',9738,HowdyIndianEconomy,256,881,0.4,4
10/17/2019 14:59,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,31,7,0.0909090909090909,4
10/17/2019 14:53,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1069,543,0.0909090909090909,4
10/17/2019 14:47,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,27765,36,0.0909090909090909,4
10/17/2019 14:44,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1234,762,0.0909090909090909,4
10/17/2019 14:42,"b""RT @Xpress_edex: How can we love #AbhijitBanerjee (and wife) when we don't know if they are into #dhokla or #fish \xe2\x80\x94 all we know is that he\xe2\x80\xa6""",3,AbhijitBanerjee,77,280,0.5,4
10/17/2019 14:42,b'@sanjukta Only one religion kills humans and @realDonaldTrump had made it clear in #HowdyModi',0,HowdyModi,24,40,0.05000000000000001,4
10/17/2019 14:35,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,638,858,0.0909090909090909,4
10/17/2019 14:32,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1268,63,0.0909090909090909,4
10/17/2019 14:28,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,51,23,0.0909090909090909,4
10/17/2019 14:26,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,739,430,0.0909090909090909,4
10/17/2019 14:22,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,2339,374,0.0909090909090909,4
10/17/2019 14:22,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,317,1260,0.0909090909090909,4
10/17/2019 14:16,"b'RT @anupam8802: Very sad, this should be the real issue for any Government. It is Shameful that we are placed below Poor Pakistan in Hunger\xe2\x80\xa6'",3,None,44,167,-0.2833333333333334,0
10/17/2019 14:14,"b'RT @sanghaviharsh: He has already made the American economy strong again. He has achieved much for the US and for the world. \n\nWe, in India\xe2\x80\xa6'",11530,None,2925,2891,0.2111111111111111,4
10/17/2019 14:08,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1941,4928,0.0909090909090909,4
10/17/2019 14:05,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,162,260,0.0909090909090909,4
10/17/2019 14:03,b'@narendramodi The entire world can see the new-found confidence of New India. Everyone can feel the change. They ar\xe2\x80\xa6 https://t.co/iN3qqFYEOz',0,None,2447,78,0.0909090909090909,4
10/17/2019 13:58,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,136,22,0.0909090909090909,4
10/17/2019 13:58,"b""RT @Xpress_edex: How can we love #AbhijitBanerjee (and wife) when we don't know if they are into #dhokla or #fish \xe2\x80\x94 all we know is that he\xe2\x80\xa6""",3,AbhijitBanerjee,376509,536,0.5,4
10/17/2019 13:56,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,2091,953,0.0909090909090909,4
10/17/2019 13:50,b'@narendramodi The entire world can see the new-found confidence of New India. Everyone can feel the change. They ar\xe2\x80\xa6 https://t.co/IVYMfEyicP',0,None,2447,78,0.0909090909090909,4
10/17/2019 13:46,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,96,147,0.0909090909090909,4
10/17/2019 13:45,"b""How can we love #AbhijitBanerjee (and wife) when we don't know if they are into #dhokla or #fish \xe2\x80\x94 all we know is t\xe2\x80\xa6 https://t.co/62GEpjeNmH""",3,AbhijitBanerjee,871,268,0.5,4
10/17/2019 13:44,b'RT @RajuBistaBJP: This is not merely President Trump looking at PM Modi with admiration. This is reflecting how the world\xe2\x80\x99s way of looking\xe2\x80\xa6',18,None,155,1137,0.25,4
10/17/2019 13:43,b'@narendramodi The entire world can see the new-found confidence of New India. Everyone can feel the change. They ar\xe2\x80\xa6 https://t.co/OFN2f6dxIM',0,None,2447,78,0.0909090909090909,4
10/17/2019 13:43,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,828,1535,0.0909090909090909,4
10/17/2019 13:40,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,3148,2875,0.0909090909090909,4
10/17/2019 13:39,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,9103,7119,0.0909090909090909,4
10/17/2019 13:39,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,108,237,0.0909090909090909,4
10/17/2019 13:35,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,7180,409,0.0909090909090909,4
10/17/2019 13:30,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,271,276,0.0909090909090909,4
10/17/2019 13:26,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,3323,219,0.0909090909090909,4
10/17/2019 13:20,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,608,217,0.0909090909090909,4
10/17/2019 13:20,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,354,13,0.0909090909090909,4
10/17/2019 13:20,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,1720,183,0.0909090909090909,4
10/17/2019 13:19,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,4501,108,0.0909090909090909,4
10/17/2019 13:16,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,114,586,0.0909090909090909,4
10/17/2019 13:16,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,9527,9120,0.0909090909090909,4
10/17/2019 13:14,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,803,116,0.0909090909090909,4
10/17/2019 13:13,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,2242,352,0.0909090909090909,4
10/17/2019 13:13,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,168,17,0.0909090909090909,4
10/17/2019 13:12,b'RT @BJP4India: The entire world can see the new-found confidence of New India. Everyone can feel the change. They are discussing #HowdyModi\xe2\x80\xa6',92,HowdyModi,271,476,0.0909090909090909,4
